1766044283298;2834.07;2835.82
1766044283525;2834.08;2835.83
1766044283639;2834.07;2835.82
1766044283869;2834.08;2835.83
1766044284248;2834.07;2835.82
1766044284470;2834.08;2835.83
1766044284574;2834.07;2835.82
1766044285503;2834.08;2835.83
1766044285835;2834.07;2835.82
1766044286686;2834.08;2835.83
1766044287365;2834.07;2835.82
1766044288497;2834.03;2835.78
1766044288714;2834.05;2835.8
1766044289087;2834.04;2835.79
1766044290146;2834.05;2835.8
1766044290740;2834.02;2835.77
1766044291941;2833.96;2835.71
1766044292417;2833.91;2835.66
1766044292547;2833.93;2835.68
1766044292682;2833.96;2835.71
1766044292945;2833.94;2835.69
1766044293935;2833.93;2835.68
1766044294041;2833.92;2835.67
1766044294143;2833.79;2835.54
1766044294248;2833.75;2835.5
1766044294352;2833.73;2835.48
1766044295220;2833.7;2835.45
1766044295505;2833.66;2835.41
1766044297189;2833.63;2835.38
1766044298065;2833.62;2835.37
1766044301655;2833.61;2835.36
1766044304141;2833.59;2835.34
1766044304275;2833.61;2835.36
1766044304725;2833.6;2835.35
1766044305322;2833.61;2835.36
1766044307422;2833.66;2835.41
1766044307532;2833.69;2835.44
1766044307644;2833.65;2835.4
1766044309075;2833.58;2835.33
1766044309184;2833.53;2835.28
1766044309289;2833.54;2835.29
1766044309415;2833.55;2835.3
1766044309875;2833.54;2835.29
1766044311525;2833.49;2835.24
1766044311928;2833.55;2835.3
1766044312945;2833.53;2835.28
1766044319254;2833.49;2835.24
1766044319364;2833.37;2835.12
1766044319454;2833.29;2835.04
1766044319554;2833.23;2834.98
1766044319565;2833.1;2834.85
1766044319673;2833.12;2834.87
1766044319786;2833.07;2834.82
1766044320005;2833.06;2834.81
1766044321511;2833.03;2834.78
1766044321577;2832.9;2834.65
1766044321746;2832.78;2834.53
1766044321977;2832.45;2834.2
1766044322078;2832.43;2834.18
1766044322217;2832.49;2834.24
1766044322377;2832.43;2834.18
1766044322613;2832.44;2834.19
1766044323185;2832.49;2834.24
1766044323525;2832.51;2834.26
1766044323757;2832.52;2834.27
1766044323982;2832.53;2834.28
1766044324175;2832.64;2834.39
1766044324314;2832.63;2834.38
1766044324448;2832.66;2834.41
1766044324785;2832.68;2834.43
1766044324993;2832.8;2834.55
1766044325097;2832.83;2834.58
1766044325245;2832.87;2834.62
1766044325885;2832.84;2834.59
1766044326005;2832.83;2834.58
1766044326115;2832.81;2834.56
1766044326225;2832.82;2834.57
1766044326350;2832.81;2834.56
1766044326455;2832.82;2834.57
1766044326985;2832.81;2834.56
1766044327431;2832.79;2834.54
1766044329435;2832.8;2834.55
1766044329555;2832.81;2834.56
1766044329846;2832.8;2834.55
1766044330025;2832.88;2834.63
1766044330264;2832.87;2834.62
1766044330845;2832.91;2834.66
1766044332495;2832.93;2834.68
1766044333832;2832.94;2834.69
1766044333955;2832.93;2834.68
1766044334195;2832.94;2834.69
1766044334340;2832.93;2834.68
1766044334617;2833.04;2834.79
1766044334732;2833.07;2834.82
1766044334834;2833.14;2834.89
1766044335047;2833.17;2834.92
1766044335384;2833.18;2834.93
1766044335385;2833.3;2835.05
1766044335487;2833.33;2835.08
1766044335596;2833.37;2835.12
1766044335701;2833.42;2835.17
1766044335809;2833.53;2835.28
1766044335946;2833.55;2835.3
1766044336195;2833.56;2835.31
1766044337437;2833.57;2835.32
1766044337566;2833.6;2835.35
1766044337691;2833.64;2835.39
1766044339058;2833.62;2835.37
1766044339307;2833.7;2835.45
1766044339488;2833.73;2835.48
1766044339593;2833.79;2835.54
1766044339805;2833.82;2835.57
1766044339915;2833.83;2835.58
1766044340025;2833.8;2835.55
1766044340135;2833.82;2835.57
1766044340255;2833.83;2835.58
1766044340365;2833.82;2835.57
1766044340595;2833.84;2835.59
1766044340705;2833.83;2835.58
1766044340935;2833.82;2835.57
1766044341047;2833.83;2835.58
1766044341155;2833.84;2835.59
1766044341385;2833.85;2835.6
1766044341495;2833.91;2835.66
1766044341608;2833.99;2835.74
1766044341714;2834.0;2835.75
1766044341815;2834.07;2835.82
1766044342286;2834.08;2835.83
1766044342747;2834.04;2835.79
1766044343765;2834.08;2835.83
1766044346390;2833.98;2835.73
1766044346406;2833.46;2835.21
1766044346519;2833.4;2835.15
1766044346591;2833.29;2835.04
1766044346805;2833.22;2834.97
1766044346912;2833.14;2834.89
1766044346985;2832.98;2834.73
1766044346994;2832.9;2834.65
1766044347135;2832.94;2834.69
1766044347155;2832.77;2834.52
1766044347265;2832.72;2834.47
1766044347387;2832.73;2834.48
1766044347495;2832.69;2834.44
1766044347714;2832.7;2834.45
1766044347838;2832.72;2834.47
1766044347945;2832.75;2834.5
1766044348116;2832.74;2834.49
1766044349359;2832.72;2834.47
1766044349585;2832.73;2834.48
1766044350664;2832.72;2834.47
1766044350776;2832.73;2834.48
1766044352145;2832.71;2834.46
1766044352365;2832.72;2834.47
1766044352628;2832.73;2834.48
1766044354426;2832.71;2834.46
1766044354545;2832.72;2834.47
1766044354665;2832.73;2834.48
1766044356146;2832.72;2834.47
1766044356775;2832.71;2834.46
1766044357955;2832.72;2834.47
1766044358504;2832.71;2834.46
1766044359344;2832.72;2834.47
1766044359566;2832.74;2834.49
1766044359798;2832.73;2834.48
1766044360026;2832.74;2834.49
1766044360826;2832.69;2834.44
1766044361047;2832.72;2834.47
1766044361212;2832.74;2834.49
1766044366102;2832.88;2834.63
1766044366226;2832.83;2834.58
1766044366465;2832.79;2834.54
1766044366668;2832.78;2834.53
1766044366793;2832.79;2834.54
1766044366925;2832.78;2834.53
1766044367145;2832.79;2834.54
1766044370589;2832.8;2834.55
1766044372879;2832.83;2834.58
1766044373090;2832.82;2834.57
1766044373230;2832.83;2834.58
1766044380997;2832.78;2834.53
1766044381309;2832.79;2834.54
1766044381947;2832.78;2834.53
1766044382165;2832.77;2834.52
1766044384195;2832.78;2834.53
1766044384315;2832.77;2834.52
1766044384545;2832.78;2834.53
1766044385642;2832.77;2834.52
1766044386051;2832.78;2834.53
1766044386408;2832.77;2834.52
1766044386752;2832.78;2834.53
1766044387254;2832.75;2834.5
1766044387367;2832.77;2834.52
1766044387544;2832.78;2834.53
1766044388763;2832.77;2834.52
1766044388986;2832.78;2834.53
1766044390085;2832.77;2834.52
1766044390239;2832.8;2834.55
1766044390374;2832.82;2834.57
1766044390495;2832.8;2834.55
1766044390615;2832.81;2834.56
1766044390773;2832.82;2834.57
1766044391588;2832.78;2834.53
1766044391818;2832.79;2834.54
1766044392134;2832.78;2834.53
1766044392655;2832.79;2834.54
1766044393045;2832.78;2834.53
1766044393394;2832.79;2834.54
1766044393500;2832.78;2834.53
1766044393738;2832.79;2834.54
1766044396106;2832.83;2834.58
1766044396235;2832.81;2834.56
1766044396338;2832.78;2834.53
1766044397115;2832.79;2834.54
1766044402925;2832.78;2834.53
1766044403325;2832.79;2834.54
1766044406715;2832.83;2834.58
1766044407838;2832.82;2834.57
1766044409375;2832.81;2834.56
1766044410334;2832.8;2834.55
1766044410576;2832.82;2834.57
1766044410705;2832.83;2834.58
1766044411194;2832.82;2834.57
1766044412767;2832.85;2834.6
1766044413462;2832.83;2834.58
1766044413687;2832.8;2834.55
1766044413995;2832.73;2834.48
1766044414200;2832.78;2834.53
1766044414441;2832.77;2834.52
1766044414555;2832.76;2834.51
1766044418011;2832.77;2834.52
1766044418165;2832.76;2834.51
1766044427416;2832.7;2834.45
1766044427695;2832.71;2834.46
1766044428280;2832.7;2834.45
1766044428595;2832.71;2834.46
1766044428841;2832.7;2834.45
1766044428956;2832.69;2834.44
1766044429185;2832.64;2834.39
1766044429405;2832.63;2834.38
1766044432805;2832.62;2834.37
1766044436969;2832.53;2834.28
1766044437095;2832.52;2834.27
1766044437206;2832.53;2834.28
1766044437436;2832.52;2834.27
1766044437537;2832.45;2834.2
1766044437640;2832.44;2834.19
1766044437746;2832.42;2834.17
1766044437851;2832.43;2834.18
1766044437955;2832.41;2834.16
1766044438256;2832.38;2834.13
1766044438945;2832.34;2834.09
1766044439065;2832.35;2834.1
1766044440266;2832.31;2834.06
1766044442114;2832.29;2834.04
1766044442189;2832.19;2833.94
1766044442305;2832.21;2833.96
1766044442543;2832.2;2833.95
1766044442885;2832.22;2833.97
1766044442995;2832.21;2833.96
1766044443440;2832.22;2833.97
1766044443544;2832.23;2833.98
1766044445542;2832.22;2833.97
1766044446066;2832.23;2833.98
1766044455466;2832.24;2833.99
1766044460452;2832.22;2833.97
1766044460915;2832.23;2833.98
1766044462317;2832.24;2833.99
1766044462426;2832.23;2833.98
1766044462755;2832.24;2833.99
1766044462973;2832.23;2833.98
1766044463346;2832.21;2833.96
1766044463486;2832.22;2833.97
1766044464626;2832.21;2833.96
1766044465585;2832.2;2833.95
1766044465926;2832.21;2833.96
1766044466342;2832.22;2833.97
1766044466787;2832.23;2833.98
1766044466901;2832.22;2833.97
1766044468325;2832.16;2833.91
1766044471165;2832.17;2833.92
1766044477604;2832.21;2833.96
1766044477730;2832.22;2833.97
1766044478076;2832.2;2833.95
1766044479586;2832.1;2833.85
1766044479691;2832.05;2833.8
1766044479835;2831.97;2833.72
1766044479894;2832.08;2833.83
1766044480007;2832.1;2833.85
1766044480115;2832.09;2833.84
1766044480235;2832.11;2833.86
1766044480341;2832.15;2833.9
1766044480464;2832.12;2833.87
1766044480565;2832.11;2833.86
1766044480914;2832.13;2833.88
1766044481576;2832.16;2833.91
1766044481695;2832.15;2833.9
1766044481805;2832.14;2833.89
1766044482149;2832.15;2833.9
1766044484654;2832.1;2833.85
1766044486632;2832.14;2833.89
1766044486885;2832.11;2833.86
1766044487227;2832.09;2833.84
1766044487335;2832.13;2833.88
1766044487785;2832.09;2833.84
1766044487901;2832.13;2833.88
1766044487994;2832.21;2833.96
1766044489546;2832.18;2833.93
1766044490106;2832.2;2833.95
1766044490864;2832.21;2833.96
1766044491216;2832.2;2833.95
1766044491435;2832.21;2833.96
1766044492395;2832.22;2833.97
1766044501705;2832.21;2833.96
1766044502046;2832.22;2833.97
1766044502277;2832.19;2833.94
1766044504645;2832.18;2833.93
1766044505142;2832.22;2833.97
1766044505485;2832.19;2833.94
1766044505999;2832.16;2833.91
1766044506635;2832.17;2833.92
1766044506965;2832.19;2833.94
1766044507181;2832.2;2833.95
1766044507283;2832.22;2833.97
1766044507392;2832.27;2834.02
1766044507513;2832.3;2834.05
1766044507617;2832.42;2834.17
1766044507729;2832.44;2834.19
1766044507841;2832.4;2834.15
1766044507943;2832.37;2834.12
1766044508057;2832.32;2834.07
1766044508168;2832.28;2834.03
1766044508275;2832.34;2834.09
1766044508386;2832.32;2834.07
1766044508828;2832.35;2834.1
1766044509157;2832.32;2834.07
1766044509268;2832.26;2834.01
1766044509448;2832.19;2833.94
1766044509568;2832.18;2833.93
1766044509684;2832.13;2833.88
1766044509910;2832.14;2833.89
1766044510015;2832.12;2833.87
1766044510255;2832.11;2833.86
1766044510375;2832.13;2833.88
1766044510715;2832.15;2833.9
1766044514519;2832.1;2833.85
1766044515659;2832.11;2833.86
1766044516575;2832.1;2833.85
1766044516677;2832.08;2833.83
1766044516805;2832.07;2833.82
1766044520229;2832.08;2833.83
1766044521365;2832.07;2833.82
1766044522395;2832.05;2833.8
1766044522525;2832.04;2833.79
1766044523405;2832.06;2833.81
1766044523550;2832.05;2833.8
1766044528288;2832.06;2833.81
1766044528726;2832.07;2833.82
1766044530815;2832.09;2833.84
1766044531701;2832.15;2833.9
1766044531796;2832.22;2833.97
1766044532003;2832.21;2833.96
1766044532235;2832.2;2833.95
1766044532897;2832.16;2833.91
1766044533018;2832.18;2833.93
1766044533137;2832.2;2833.95
1766044533765;2832.21;2833.96
1766044534045;2832.18;2833.93
1766044535096;2832.23;2833.98
1766044535197;2832.2;2833.95
1766044536815;2832.16;2833.91
1766044536935;2832.12;2833.87
1766044537045;2832.13;2833.88
1766044537162;2832.15;2833.9
1766044538185;2832.17;2833.92
1766044538980;2832.16;2833.91
1766044539115;2832.14;2833.89
1766044539217;2832.11;2833.86
1766044539335;2832.06;2833.81
1766044539445;2832.04;2833.79
1766044539548;2832.01;2833.76
1766044539675;2832.02;2833.77
1766044539785;2832.03;2833.78
1766044540355;2832.04;2833.79
1766044542355;2832.03;2833.78
1766044542585;2832.04;2833.79
1766044545425;2832.06;2833.81
1766044545532;2832.09;2833.84
1766044545641;2832.14;2833.89
1766044545746;2832.15;2833.9
1766044545897;2832.18;2833.93
1766044546009;2832.19;2833.94
1766044547205;2832.21;2833.96
1766044548745;2832.23;2833.98
1766044548846;2832.27;2834.02
1766044548958;2832.34;2834.09
1766044549195;2832.37;2834.12
1766044549425;2832.4;2834.15
1766044549765;2832.41;2834.16
1766044551721;2832.26;2834.01
1766044551828;2832.24;2833.99
1766044552030;2832.1;2833.85
1766044552140;2832.06;2833.81
1766044552154;2832.12;2833.87
1766044552515;2832.11;2833.86
1766044552635;2832.06;2833.81
1766044552837;2832.02;2833.77
1766044557047;2832.01;2833.76
1766044560237;2832.05;2833.8
1766044560462;2832.02;2833.77
1766044560732;2832.01;2833.76
1766044562177;2832.04;2833.79
1766044562525;2832.06;2833.81
1766044563480;2832.03;2833.78
1766044565365;2832.05;2833.8
1766044568885;2832.04;2833.79
1766044568995;2832.02;2833.77
1766044572265;2832.03;2833.78
1766044574084;2832.04;2833.79
1766044574205;2832.03;2833.78
1766044575449;2832.05;2833.8
1766044597106;2832.07;2833.82
1766044597855;2832.06;2833.81
1766044598535;2832.04;2833.79
1766044601765;2832.06;2833.81
1766044601874;2832.08;2833.83
1766044604891;2832.07;2833.82
1766044605135;2832.08;2833.83
1766044605367;2832.07;2833.82
1766044608644;2832.08;2833.83
1766044609545;2832.13;2833.88
1766044613048;2832.11;2833.86
1766044613975;2832.13;2833.88
1766044616615;2832.16;2833.91
1766044617706;2832.18;2833.93
1766044618566;2832.21;2833.96
1766044618848;2832.25;2834.0
1766044619895;2832.2;2833.95
1766044620106;2832.19;2833.94
1766044620214;2832.2;2833.95
1766044620345;2832.18;2833.93
1766044620446;2832.13;2833.88
1766044620455;2832.05;2833.8
1766044620561;2832.02;2833.77
1766044620695;2832.04;2833.79
1766044620796;2832.0;2833.75
1766044621995;2832.02;2833.77
1766044622861;2831.93;2833.68
1766044622968;2831.84;2833.59
1766044623073;2831.71;2833.46
1766044623205;2831.78;2833.53
1766044623540;2831.8;2833.55
1766044623701;2831.81;2833.56
1766044623965;2831.8;2833.55
1766044624338;2831.78;2833.53
1766044625600;2831.79;2833.54
1766044625705;2831.77;2833.52
1766044625815;2831.81;2833.56
1766044625926;2831.82;2833.57
1766044626334;2831.86;2833.61
1766044626449;2831.93;2833.68
1766044626555;2831.95;2833.7
1766044626673;2832.04;2833.79
1766044626775;2832.1;2833.85
1766044627935;2832.11;2833.86
1766044628907;2832.13;2833.88
1766044629015;2832.12;2833.87
1766044629135;2832.11;2833.86
1766044630585;2832.13;2833.88
1766044633366;2832.11;2833.86
1766044633691;2832.13;2833.88
1766044634655;2832.11;2833.86
1766044639233;2832.16;2833.91
1766044639305;2832.23;2833.98
1766044639542;2832.25;2834.0
1766044639645;2832.28;2834.03
1766044639994;2832.21;2833.96
1766044647025;2832.23;2833.98
1766044651945;2832.22;2833.97
1766044652621;2832.16;2833.91
1766044652723;2832.18;2833.93
1766044652956;2832.19;2833.94
1766044653501;2832.21;2833.96
1766044670955;2832.23;2833.98
1766044678488;2832.47;2834.22
1766044678626;2832.6;2834.35
1766044678694;2832.41;2834.16
1766044678809;2832.44;2834.19
1766044679323;2832.43;2834.18
1766044679429;2832.44;2834.19
1766044680431;2832.42;2834.17
1766044680537;2832.44;2834.19
1766044680895;2832.45;2834.2
1766044681075;2832.34;2834.09
1766044681299;2832.37;2834.12
1766044681524;2832.29;2834.04
1766044681634;2832.21;2833.96
1766044681714;2832.28;2834.03
1766044681825;2832.3;2834.05
1766044681935;2832.33;2834.08
1766044682044;2832.31;2834.06
1766044682282;2832.33;2834.08
1766044682505;2832.38;2834.13
1766044682615;2832.4;2834.15
1766044682740;2832.39;2834.14
1766044683867;2832.38;2834.13
1766044689985;2832.31;2834.06
1766044690095;2832.27;2834.02
1766044690965;2832.26;2834.01
1766044691075;2832.32;2834.07
1766044692085;2832.37;2834.12
1766044692425;2832.38;2834.13
1766044695398;2832.51;2834.26
1766044695472;2832.93;2834.68
1766044695572;2833.14;2834.89
1766044695703;2832.98;2834.73
1766044695815;2833.13;2834.88
1766044696046;2833.15;2834.9
1766044696363;2833.16;2834.91
1766044696479;2833.19;2834.94
1766044696583;2833.27;2835.02
1766044696684;2833.34;2835.09
1766044696787;2833.38;2835.13
1766044696889;2833.53;2835.28
1766044696990;2833.54;2835.29
1766044697444;2833.46;2835.21
1766044697567;2833.47;2835.22
1766044697673;2833.49;2835.24
1766044697790;2833.47;2835.22
1766044697944;2833.48;2835.23
1766044698230;2833.47;2835.22
1766044698352;2833.46;2835.21
1766044698618;2833.47;2835.22
1766044699427;2833.5;2835.25
1766044700297;2833.52;2835.27
1766044700406;2833.59;2835.34
1766044700935;2833.61;2835.36
1766044701155;2833.59;2835.34
1766044701505;2833.61;2835.36
1766044701711;2833.64;2835.39
1766044702045;2833.65;2835.4
1766044702165;2833.62;2835.37
1766044702278;2833.66;2835.41
1766044702497;2833.67;2835.42
1766044702615;2833.68;2835.43
1766044702827;2833.66;2835.41
1766044702954;2833.65;2835.4
1766044703971;2833.68;2835.43
1766044704105;2833.74;2835.49
1766044704225;2833.81;2835.56
1766044704336;2833.83;2835.58
1766044704459;2833.82;2835.57
1766044704579;2833.83;2835.58
1766044705021;2833.88;2835.63
1766044705545;2833.92;2835.67
1766044705688;2833.87;2835.62
1766044705804;2833.89;2835.64
1766044706142;2833.93;2835.68
1766044706905;2833.89;2835.64
1766044707305;2833.93;2835.68
1766044707588;2833.89;2835.64
1766044707694;2833.93;2835.68
1766044708441;2833.92;2835.67
1766044708556;2833.93;2835.68
1766044709185;2833.89;2835.64
1766044710695;2833.86;2835.61
1766044711572;2833.85;2835.6
1766044711785;2833.86;2835.61
1766044712006;2833.85;2835.6
1766044712356;2833.84;2835.59
1766044712568;2833.88;2835.63
1766044712815;2833.84;2835.59
1766044713037;2833.88;2835.63
1766044713276;2833.89;2835.64
1766044713625;2833.86;2835.61
1766044713838;2833.83;2835.58
1766044715088;2833.87;2835.62
1766044715325;2833.84;2835.59
1766044715435;2833.83;2835.58
1766044716596;2833.86;2835.61
1766044716739;2833.85;2835.6
1766044717475;2833.88;2835.63
1766044717725;2833.85;2835.6
1766044717955;2833.79;2835.54
1766044718175;2833.78;2835.53
1766044718276;2833.79;2835.54
1766044718575;2833.78;2835.53
1766044718695;2833.79;2835.54
1766044719035;2833.78;2835.53
1766044720235;2833.77;2835.52
1766044721084;2833.76;2835.51
1766044721265;2833.75;2835.5
1766044721375;2833.74;2835.49
1766044724059;2833.76;2835.51
1766044724277;2833.78;2835.53
1766044725065;2833.74;2835.49
1766044725182;2833.71;2835.46
1766044725204;2833.63;2835.38
1766044725310;2833.61;2835.36
1766044725413;2833.6;2835.35
1766044725855;2833.58;2835.33
1766044725967;2833.57;2835.32
1766044726291;2833.58;2835.33
1766044726532;2833.57;2835.32
1766044726760;2833.49;2835.24
1766044726861;2833.48;2835.23
1766044726974;2833.47;2835.22
1766044727075;2833.52;2835.27
1766044727185;2833.5;2835.25
1766044727995;2833.49;2835.24
1766044729665;2833.51;2835.26
1766044729885;2833.5;2835.25
1766044731109;2833.49;2835.24
1766044731215;2833.45;2835.2
1766044731443;2833.44;2835.19
1766044731565;2833.45;2835.2
1766044731678;2833.46;2835.21
1766044732815;2833.47;2835.22
1766044733616;2833.48;2835.23
1766044733736;2833.49;2835.24
1766044733915;2833.48;2835.23
1766044738615;2833.51;2835.26
1766044739188;2833.52;2835.27
1766044739737;2833.51;2835.26
1766044740215;2833.52;2835.27
1766044742075;2833.51;2835.26
1766044742553;2833.54;2835.29
1766044742765;2833.51;2835.26
1766044743155;2833.54;2835.29
1766044743631;2833.6;2835.35
1766044743785;2833.61;2835.36
1766044743900;2833.58;2835.33
1766044744467;2833.55;2835.3
1766044748449;2833.54;2835.29
1766044748495;2833.46;2835.21
